v_slps_bin_rt,v_C(condition)[T.1.0]:slps_bin_rt
0.018164122997317296,0.002351324950935313
0.044525196976878276,0.01795633947286826
0.026247223063203907,0.04004818771484777
-0.01477977420923901,0.11437623555535653
-0.021647800612026057,0.11677820391101296
-0.11847188498045956,-0.08826540557738638
-0.14913459627350953,-0.0179268028379215
-0.1485644178030898,0.050943143166319434
-0.19949269866547678,0.10391088643793833
-0.18844536245352314,0.14147585775411828
-0.07823741033486943,-0.08763336021414249
0.07339950294456729,-0.0957351356872156
0.04711131729558106,-0.05723519027605498
-0.015648398048870638,-0.026562807067101596
0.053213705484804495,-0.018871713423501274
0.015723494172774806,0.04483001309458527
-0.04050199952928343,0.06832865966733818
-0.0689714434566352,-0.008453502989415478
0.041904960804602966,0.059023102154854026
-0.004174192120496512,0.03671713485815767
0.08297774423983503,0.032883990638453965
0.02288932529813514,0.02906100085131508
-0.07256980075676488,0.07110283286130445
0.005999039063856548,0.04189365099860418
-0.117459253697025,0.07458216367357202
-0.11213720772179782,0.05266754149179323
-0.0766662207644551,0.0899182184137921
0.07164283576642391,0.10177024118045061
0.015057747968177791,0.1295322501311077
-0.11859485536885431,0.07438404645509633
-0.10639252735933552,0.07792732328969396
-0.24410326820150566,0.09177745115087883
-0.2718584257202414,0.17427297252032767
-0.09890375224834605,0.15032794207813188
-0.21208470544050503,0.10662331066779862
-0.053964157168911335,0.1393650444346768
-0.2418034800942107,0.19127265714231934
-0.1316426780349788,0.18162306336688558
-0.08766662418081064,0.1523886206654991
-0.14945246302329515,0.22735373747020038
-0.1573703420828753,0.15856385535644468
-0.08506426822095348,0.16925589989292847
0.02152234643613797,0.19806217153477979
-0.04511540047934534,0.2130803415951505
-0.15798805135334973,0.18845396763820554
-0.026944789091545046,0.2255809915818702
-0.2789703091677115,0.21463984572937783
-0.2015911501205287,0.2876215628889303
-0.04600248945128296,0.36798518192644847
-0.062477735187447335,0.3142518421769727
-0.06842767365975744,0.33639215659617766
-0.07706564150746431,0.23213778527593715
-0.07941938901816889,0.16601317070275234
-0.16038152794983324,0.1715873330085244
-0.1826712933980807,0.04282054218328632
-0.06963542701434956,0.0809894974277602
-0.03081047979186278,0.11658276737050272
-0.08692174306977077,0.15686005315743143
-0.02629994921710186,0.06916674124282174
-0.12276148033237291,0.13436132187392824
-0.08069954716781466,0.0398307755191189
-0.12025753310648493,0.017323015164815044
-0.057295190220113895,0.0684379286359548
-0.05210031093995475,0.2138642502608811
0.07803750658401523,0.22990969661364247
-0.09557888669203739,0.05874315122968121
-0.09036904487357453,0.05993985484979843
0.03220274355222255,-0.17315370194877636
0.05341678964556107,-0.05025941893604163
-0.08502298069195333,-0.011710116051159597
0.11094632826159517,0.036089398524446314
0.07316131081506853,0.2258007837752864
0.10460825098837648,0.4320576254575915
-0.12655332632709604,0.2884927306111423
0.04755431435901188,0.2842585045986994
0.05634856961106659,0.16145602129535552
0.10503769732149379,-0.22337772211578716
0.14700175558958561,-0.09925199531319412
0.063755330800409,-0.18373978750592512
0.0593907375436876,-0.30889263231683095
-0.042712878516162144,-0.12712850026051617
0.02367573655846052,-0.28112860897916925
-0.03607022877707511,-0.23059329997642825
0.0351449670234619,-0.08443247364587242
0.06963325615731135,-0.3063884572963875
0.15617519293334392,-0.28297009458025324
0.13079208447666582,-0.26039809043884843
0.25929005678730216,-0.5186003630422189
0.010878396324297684,-0.08406697979694541
0.03638021998267602,0.13061474275805615
0.20086890239033667,0.16980469517339625
0.052308881128859494,0.022084151909187322
-0.07778908407230618,0.5989422450004691
0.16741709425547444,0.4452036774580742
0.2396313431009389,0.3608568988672817
0.012244354792898097,0.08612022044857628
-0.11710722148969702,0.16027480438105698
0.09942131001169793,0.198932224995517
0.07666769423088313,0.4269949495551344
0.021588447941063793,0.004573884775502635
-0.09753194367352626,-0.10197191258696955
0.2072020823495812,-0.04545161162899356
0.2974074316354197,-0.1675333651887404
0.29691652655808504,-0.42861958918113047
0.05325503163987577,-0.44770273045445524
0.2788688517546167,-0.08007423996800705
0.3313504356653601,-0.29392756010163906
0.2109515338523581,-0.29385245652990877
0.16147663968349704,-0.3558669820663269
0.180588429041586,0.07876969121001938
0.21661524123947545,-0.003961156549224881
0.1262229186468929,-0.020863056099715345
0.07741641874003313,-0.12773645858482052
0.11095392971670684,-0.01839265450139261
0.03331824100537105,0.25661624929865573
0.024568640851471438,0.0045680037631500026
-0.14004314030805687,0.02458182670769133
-0.09829571779881723,0.08687447789458311
-0.05223134203244092,0.001013101030315964
0.05139286566897072,0.024654889859997964
0.11906620527248067,-0.03485796592228024
0.20495006281445485,0.08911495730241743
0.17969791043331573,0.2688044971139838
-0.07088949300900439,0.3410263479388933
-0.01683994826386996,0.3120197593407334
0.20892299802002906,0.219695854156104
-0.20740932744696552,0.4059261917400625
-0.13583994125898607,-0.0012485003972677877
0.057809877246421684,0.1040684428750849
0.00026363019008435185,0.04821125528295059
-0.005829810055473721,0.11637419454214808
0.04477334685685161,-0.047220026552445546
0.08501545968627083,-0.1228671263073018
0.10790448353946844,-0.09878338105193196
0.10483097903850835,0.01723628682087934
0.150279050228615,-0.20148172099528674
0.1360564400006225,0.26654578860106193
0.020498689696445305,0.1471294243809535
-0.0230907830010536,-0.04937769185232037
-0.0506545574355237,0.039449282012416056
-0.14771369564376835,0.1965190843710906
-0.03666533472787278,0.04612534275611899
0.10875273613729879,-0.007015331894207229
0.13135847151721292,0.12171388162739129
0.021504244445248108,-0.0017481048747094718
-0.09769212428788458,-0.3467117676445973
-0.010956317802858401,0.0397438024160162
0.0017331991307877048,0.033831920309544655
-0.07217182062332955,0.03699451882314489
0.03339837205523509,0.14353765641021182
0.06369547183637694,-0.06716545826802338
0.0395082817602652,0.10826494498610079
0.11992041535375142,0.04166704158938826
0.05287686366112684,0.027998879215616158
0.09597614543721389,0.0007954245252353304
0.15788513269300572,-0.2453532432988017
0.3876339599484194,-0.1256169916085139
0.12191329080366133,-0.1119948464504292
0.2178043188998921,-0.013350746465566984
0.41248776519081765,-0.03563829264527345
0.011064258661217241,-0.09927034507019064
0.24343691343533627,-0.007488371902441046
0.2623929578427388,0.0701835836644436
-0.10456934414725069,-0.10311505984465602
-0.1909691460884807,-0.19968856273578223
0.06356067548971864,0.0038894821846965216
0.02876582565182604,-0.002855153333863908
-0.12479777926060844,-0.1493463260531465
0.26039198416227255,0.30784483123194983
-0.00502686997066331,0.26421038484657805
0.015156364653996557,0.12728883658234266
0.05599278176383405,0.16291238546447484
0.1319556525142219,0.013768195478376495
0.04443925401770536,-0.05982660240365059
0.23554737214113297,0.04543823519327647
0.24084476745264288,0.013336051592617887
0.05842519113947027,0.08244108164614625
0.11505303507975143,0.0946635979316122
0.08375988007390424,-0.2360194675549579
0.15940326617531855,-0.18725344763319196
-0.048689484960414586,-0.2301330987172227
0.2829420339405875,0.265431012800064
0.009429584530577295,0.08560033200430724
0.11065991194306812,-0.00302656112996837
0.21465217428076183,0.1172465088697709
0.15251391856059113,0.07968069840636531
0.06178067445100078,0.10594092557623143
0.046448991117768554,0.09650442652725778
0.16237762874788791,0.05810418748594688
0.16326982611322732,0.051587931527980274
0.04770098833738734,0.09873469249978947
0.09720047554581845,0.19395466082208906
0.10360878226815659,0.06154788578042831
0.09459377508952398,0.02475811442017918
0.0864427816278382,0.11036367414739626
0.08673613359587642,-0.10949172021503831
0.11145476090849114,-0.0875531191269901
0.18351633748279067,-0.03891224928636325
0.17062125137480785,-0.1172674627142899
0.09118115491235548,-0.08979179143686009
0.1986430938440325,-0.05665465604944267
0.15633170209162178,-0.11064606997257087
0.24032260364073282,-0.1891349866801807
0.2057620983920133,-0.19127127759105655
0.11029055464822995,0.04624881759461599
0.09387645934519266,0.2659886625288355
0.07382621057957599,0.11846541937183622
0.01620884957308724,0.2958499269228685
0.009062054024343217,0.4213258232469618
-0.03581498053077478,0.20596055852101147
-0.10631681521110822,0.2953594433701481
-0.034612856377127826,0.10853290710699039
-0.057276067967324984,0.07113863175615043
-0.017256758279761433,0.04709935590819921
0.0023286257819226117,0.040926729250905985
0.03751788709008419,0.02995579181996553
-0.08463941483849918,0.06248039921491197
-0.048689839066746794,0.07890894738640972
0.08087569369342532,0.06380091796121833
-0.07836086617025297,0.07974780810283556
-0.11542634880385103,0.13858791500074236
-0.013972137719419866,0.09068966588440888
-0.024737524631777516,0.05503715912853118
-0.03744143881755101,0.06485842301012124
-0.039140059617861885,0.19723968268338718
-0.02774598718292768,0.1895928429633043
0.02095007078120149,0.11766098479178494
-0.07684503836628198,0.15686012372598238
-0.03828399327795386,0.15646647189179802
-0.04265103215261667,0.042728951205282306
-0.08699533005226998,0.07896825445145611
-0.023779958022404273,0.09437048645979311
0.06407881877993535,0.23336309045628895
0.11910032450082485,0.004238357983520319
-0.04730359962316531,-0.008455749746944893
-0.3669814909663721,-0.10511532770182602
-0.2630335437847815,-0.15799626855702806
-0.08822309635166908,0.1770103763404956
0.0826745686849631,0.1464914060442085
0.1407601199247466,0.2338108124854049
-0.053580544601448614,0.4242822647633545
-0.19196047444333003,0.2984098766211398
-0.03585992729151048,0.12546287127660632
-0.06580732697103976,0.0039175412237474755
-0.009100377579195178,0.34373627589731304
-0.057975636290294424,0.11977761386181114
0.15116265086714764,0.0624798467864133
-0.016387821890571513,-0.09724660298535627
-0.05360093490623098,0.15136945589503614
0.0634669985710347,-0.07464454514398282
0.03431033904810588,-0.04403903192152801
0.22437798747921234,-0.17685824640219894
0.2678356163354234,-0.2009234053628035
0.08638563580579407,-0.07450486394703053
0.15868803780530155,0.1080713397953751
0.2638173756721888,-0.0047306056461515825
-0.04314758295986566,0.016691602854926504
0.1284637102807559,0.06750111958299074
0.07421587280457326,-0.14507326629155373
-0.055716749901179835,-0.31271247493808335
0.13314421992104825,-0.09157420367801596
0.11228615981845341,0.06528489443309446
0.3175933012569684,-0.2055949343924544
-0.010982067901704293,-0.18086219984928115
0.053665202419414026,0.24659680718707194
0.07989070482334813,0.6714493541010105
0.12319502112997492,0.06234983880765278
0.28105646334401874,0.03433618158291362
-0.04215710696803818,-0.12145652805678532
0.22711565390169966,-0.23160000588670165
0.248586277006461,-0.22591374692968927
0.02263538266501844,-0.2124104613914089
0.01397326994007101,-0.13860913813239925
-0.06226153961609835,-0.2869550778122143
-0.12362178657823172,-0.15966205441394993
0.002812798031666992,-0.057148558376644204
0.1543501062816758,-0.13492059995830388
0.02639283568398665,-0.08861446310807938
0.05251843037591912,-0.07002894302554394
0.11990495371028154,0.0343110611313385
0.15204559062822276,0.047538198660961484
0.11852824063391232,-0.04493799052593994
0.18324788459366395,-0.12841583442798643
0.09657166210204576,-0.15852610770616551
0.07261295203094612,-0.2097707712278073
-0.01631881383660898,-0.15594453817916104
0.1385901227917148,-0.21674174805448446
0.13345373455913978,-0.24269946735363856
0.023943162232398736,-0.13033804195452614
0.08196615281122123,-0.03256458788292094
0.2620111932165758,-0.17025542419908052
0.23145760742591118,-0.1862924660548241
0.19439293626424337,-0.23758728490911674
0.24204526590356268,-0.19701583706920273
0.20313737120648118,-0.30028922258510016
0.14510988233317468,-0.11182537947676066
0.22217210449778063,-0.1355662629908125
0.15684883578247072,0.024542750637521246
0.18219918481895206,0.008314022191999438
0.16971317068050296,0.08274342862954152
0.010139450941460432,0.05326231997996949
0.008727873129936033,0.02139896746468592
-0.07740237998813924,-0.018835316120346484
-0.07856034764409241,-0.0030776692652152993
-0.06263968076314515,0.040784514767572375
-0.03308908883006789,0.08052710616171772
-0.013143181085020005,0.0091515659514073
0.007624489465000835,0.012449363835956267
-0.12854023238702103,-0.001086915827655438
0.15295983708046626,0.04029673262431424
0.3073559319455557,0.020088545176305234
9.541372115136337e-05,-0.09004855904067201
0.08293648605624329,-0.07996054848968367
0.0010629645019409467,-0.045195672538031514
0.0592755521141021,-0.06329864917508421
0.0439846244357945,-0.09142907098152352
0.16067090690675537,-0.10820238326994984
0.206101856637612,-0.15314639344742678
0.2107529791968596,-0.09691399401111372
0.17710321068214774,-0.0825382413045392
0.10887817441242696,-0.06443913004774635
0.026509001916471066,-0.10729880211126619
0.10010066231315545,-0.09367540751087575
-0.10857912200508375,-0.10747977416260099
0.08055866357205335,-0.17638575701697778
0.16283805334896279,-0.19152130213149632
0.008754969868169225,-0.21429760760761302
-0.0651657146560306,-0.22302274138940675
-0.02995019059428943,-0.2844033066852371
0.1636085402649454,-0.25979395253514215
0.22528996089785203,-0.16866902510456483
0.23145538342252509,-0.09588265098365434
0.08899149991810454,-0.2625791982715893
0.03562386627211682,-0.2520712828855795
-0.06611329646988395,-0.1795568778210928
-0.026775722640335953,-0.011200517917075298
0.08040228638279304,-0.0801818289946753
0.03711767633511891,-0.07271196167055367
-0.013348612317308543,-0.17620004050368782
-0.05333269960961343,-0.10389235008754615
-0.0886103752248705,-0.04331898368379598
-0.15344868158824843,-0.07121276035402412
-0.04856296656814976,-0.16431535319406645
-0.029060902403224634,-0.13256069606913942
-0.01956353818376188,-0.04516744782988211
-0.010434364550526366,-0.06910126010864817
0.010606644668829768,0.12211269006098188
-0.03137240507082825,0.2208958330063962
-0.016812886541890986,-0.020573812962099168
-0.02007092404311912,-0.05638676250433794
-0.015321558376615623,0.1244696499368832
0.001079935311111918,0.1447169266323451
0.05599328190489386,0.0776447058981396
0.07685572308470526,0.08398072024770602
0.07167342362489132,0.1251961924807565
0.0663305343075248,0.14242099449540588
0.06544790773031652,0.15429233106874052
0.039114581340925866,0.20179052041355233
0.03562556737843502,0.18567355473637875
0.03392470415307017,0.1877775346585107
0.028366096247443517,0.22039441396365672
0.016159290300185144,0.1718954830230083
