v_slps_bin_rt,v_C(condition)[T.1.0]:slps_bin_rt
0.0786918726520365,-0.06350982363319307
-0.2031012729801547,0.23084988674963963
0.04668845849543379,-0.18564658917112148
-0.022559875523597363,0.14531906064388622
0.16601001025469195,0.4048628609162021
-0.30770413453111567,0.5020619681948068
-0.10588508422127901,0.12606429796396385
-0.13228747921576284,-0.6126636579304948
-0.09992555497131526,-0.034389323248890075
-0.07308478065171281,0.14247785593477907
-0.11397887182460467,0.23072459226655942
0.04428730447764764,0.44755411786454946
0.0020035758129583713,0.08842215390809023
0.0764389251861808,-0.06239289375998127
0.0537975657493605,0.03446345963387611
0.14547809608167075,0.0487388803889101
0.0717476128532521,0.1112755220194796
0.19007096400880913,0.09288457074413065
0.13521888053318165,0.040957972267047324
-0.15724649475992092,-0.48375781627622017
0.3486862300044982,-0.12587722856897413
-0.02220036641619544,-0.018859252136446573
0.03401279713926035,-0.019871157494197184
0.029869915381722983,0.3028682147488533
0.047799195304404775,0.33412278424058145
-0.1911642213384287,0.030529194474019843
-0.09317897294407135,0.3080557186873903
-0.10664092306107752,0.12217546603657295
-0.06460174529476609,-0.10256472386895339
0.004931422413299136,0.1966542701403798
0.164394217560122,-0.2149635291035036
0.16867638665300752,0.05532652543398432
0.02771828470164279,-0.030581993027289592
0.013883423157833003,-0.1639325325542852
0.17176290662788124,-0.5273110063582678
0.06210885109226033,-0.25610356838781856
-0.035249393380122,0.04306781076610184
-0.12252083113923891,0.4034002772610403
-0.0627718811257373,0.2636716374272362
-0.058039912788762416,0.03778978029017349
-0.10735878192200803,0.3649854369632082
-0.03864115470593836,0.23567929106170865
0.09808812034555836,0.37703143974571923
-0.10499601049679817,0.10230442458869449
0.059760338652133385,-0.09985508313893621
0.08386206981975769,0.1915351360117162
-0.2265206804538891,0.23457205539345247
0.1314295657589027,-0.17967681828624343
-0.17091867090383675,-0.29298375061213694
-0.18415049119964444,0.42094808609654516
0.12987579101331506,0.0656834010777673
0.09624460207696568,-0.1965494157482095
0.1509402762194994,-0.0807298598896754
0.09197887998140622,-0.040902144697463144
0.0007470154178513405,-0.12450072196891881
0.060985078523800855,-0.39763174378984534
-0.05416355774318573,0.07712206539261322
-0.10207179975870417,0.16456601779245592
-0.042327251959170364,0.13954175533533797
-0.08510629476736624,0.28196422433295915
-0.058912440181096835,0.14648943990877727
0.07888815442363611,0.01626666296334644
0.08646176979636314,0.18479658038465568
0.06728926576480082,0.25830276896629445
0.23460372726312362,0.5127192910284886
-0.10614507228295773,0.01966804410350881
-0.13746331154064306,0.08286947104570633
0.079505022772359,0.33229266574762634
-0.17159814257010786,0.29559781790333806
-0.0922538786432244,0.3394101429413279
-0.010638492126736124,0.07813066629557833
-0.0960852456055488,-0.18154164141154802
0.013750480096708383,-0.03566173269039133
-0.03452953344202773,-0.19241623500126515
0.11844752645552939,-0.5063464363960141
0.3495784383715602,0.13771917856418844
0.1670720544966475,-0.5081218300522437
-0.09914356583573727,-0.04618542202673928
-0.0004962086456050258,0.03544721359835733
-0.28670747200177876,0.008220343004996657
-0.04416862043824634,-0.30161370357447304
0.25936676280751847,0.04705594694578244
-0.033933134144442906,-0.21920690344543556
0.31627096056029713,0.005914442751959591
0.030638547098259195,0.05468235552889225
-0.1312724945667459,0.376914237446407
-0.18877764856559515,0.07252959889118005
-0.4219365697319444,0.001655442734966702
0.027821034768269144,-0.3720836653051816
-0.07545922736680238,0.17831998487518944
-0.062239076196495324,0.08020605727584709
-0.29365939011480546,0.4419050944021495
-0.020848951960717864,-0.25665951945214555
-0.23402324317845202,0.1384712296599631
0.09199715451606957,-0.23941065654594643
0.1372084171307288,-0.3911314147131441
-0.08698299339422824,0.22657719746453214
-0.07341838952613278,0.4729675328386552
0.04275055957432551,0.2410751595513645
-0.09050802054187304,0.004285164309295625
0.10296790327041278,-0.2788621470146911
0.07860765876476598,-0.1380763563451917
0.13123400599988289,-0.2522116923445361
0.06046483003170617,0.02258487114619359
0.12834523984824525,-0.2640562763746366
-0.058428650362337776,0.23517739711998742
0.06627827068576886,-0.11119015388911818
0.07275490286989239,0.1259154570786388
0.2859765287794859,-0.09734648440894503
0.2284580412239382,0.19124471162897205
-0.011480360386246773,0.11299922317909471
0.00649551599048017,0.11567930803921904
-0.16549801711714646,-0.004259895144637746
-0.048097815652209476,0.23990532139153575
0.19468168986076131,0.03167593001722272
0.018273131565956852,-0.012067113471432564
0.11167849593715279,0.24733997279944936
0.002228938650934705,-0.2878707607008937
-0.005296015987358255,0.06701943325986971
0.20578615552028684,0.09677868944801997
0.2729935682318717,-0.25582645012651173
0.11508272609896164,-0.003189836610296773
0.06719232543101436,0.12051191599601588
0.24207327988096428,-0.046088712211308266
-0.03699409077392051,-0.07623687231525211
-0.08834493368119113,0.1386302355155122
0.04155526246637427,-0.05256828995172341
0.11824932968678523,0.11150463000861605
0.008464466244398214,0.022007672234804536
-0.03665724856684384,-0.3120180423801656
0.07783768847969105,-0.052199260924512735
-0.11468033907246576,-0.02019434702489166
-0.11256759372617364,0.22594820828642892
-0.007879519358176594,-0.29591810512066974
-0.057289069114139245,-0.27227808043177276
0.015797511161088677,-0.24972525306103477
-0.08002350577451042,0.1564111852413447
-0.02357202616306619,0.39928240785795294
0.06993134336924506,0.7619775512497666
-0.2106429741316378,0.2783963187418589
-0.06411141599433279,0.38742597034614173
-0.0024881100498651415,-0.11155214303153649
-0.20058579192044315,-0.1548553584234607
0.07572058408581084,0.2322430054199103
0.09553234215530025,-0.030583630842721157
0.0658926217227746,-0.09813202249531891
0.15600206501797115,0.31258349464349794
-0.10474723455079128,0.19772335971848076
0.1825712051700566,0.06327200465586462
0.17612408243924504,0.11222376047413278
-0.011540319131831962,0.09426108857530731
-0.041252732674380635,0.2865402361707801
0.11696482477189309,-0.060695852631933014
0.39361715776821327,0.12474770004558375
0.13090838092945378,-0.012111146540241868
0.13044305945565993,0.11216303772146913
-0.011191120207023847,0.18199002546109277
0.09126929507056589,0.12182931223504848
-0.011095134579734961,-0.9603772742774291
-0.25711602993328414,-0.27817835919680656
-0.0008543224411903701,0.11435860391517284
0.1370915153935007,-0.08824197704190914
-0.10158481657020998,0.25025013404792773
0.010483245041510561,0.028858010928502098
-0.01678345633027245,0.14920977667835852
0.029805276923347668,0.1391482490283431
-0.056947190718599924,0.2827018592993695
-0.07488188895832351,-0.23422217906593756
-0.03746315781986004,-0.14521090568570744
0.14636318037190732,-0.14566851319686006
0.03664783029970487,-0.052475486204967364
-0.038161611943979164,-0.30976314606867805
-0.05248980053475778,-0.12718199193017551
0.15042749811577066,-0.05760346218855229
0.0512888252320203,-0.07117945838712973
-0.04217929999906096,0.06423081030516535
0.04480463760635407,0.0579493886479579
0.019265877237737664,-0.18164138356379625
0.19127406037764988,-0.2633789784280633
0.015896605601832148,-0.03584487364851656
0.337192777376083,-0.20221311206706327
0.15881696498817482,0.06047085599382265
-0.15090535065234179,0.0765085312443274
0.19455793711727437,0.2546218772997461
0.0197631034255855,-0.27203760173360586
0.009425716388241911,-0.552349339898155
-0.08329171338408353,0.29710087217016806
0.05008483383153772,-0.009795789246825299
0.1123624601993865,0.2134057232218493
-0.012205397831151196,-0.11600980684067665
-0.031560713102451246,-0.02899290640599568
0.026467880062312994,0.15818605598521499
0.09223175218325787,0.2259438254176102
0.18751263191152273,0.20806970979717632
0.060936792303911635,-0.0455951524331103
0.054979051153941846,-0.17641100559242626
0.03782849136629127,-0.16186581267834232
0.0356032955104794,0.1164967251186175
0.017724971615108193,0.31053017827360374
0.24737354284040272,-0.30999487087392336
0.029124363567306404,-0.11620206164984778
0.07241861029035392,0.15660027757865874
0.1268579914337307,-0.28026700005786137
-0.08459914606104485,0.08712638267906914
0.041258977582653976,0.17969934700960263
-0.14714016324731863,-0.27853576515723594
-0.16937007743961363,0.31409704468705857
0.12480055096630857,0.38118623258979456
0.1605695609617448,0.0665867717287234
0.05744515333127233,-0.38574642949431365
0.25763794188873324,0.050446718226358836
-0.03087317825631243,-0.3458000911266236
0.18295788604155586,-0.06906823345609424
0.0887295806664821,-0.15239265920771156
0.08357842031044609,-0.23678968505817546
0.07489424756682823,0.38406141134005484
0.11419108895800328,0.30384141828378536
0.1212395406705481,0.22655119206158011
0.06483124891700376,0.01629105851863666
0.04804459695397546,-0.06682476598482821
-0.16251035342480638,0.2737240733558223
-0.034426303600302785,-0.036586797700626075
0.09685258452555286,0.125051408978892
0.05809999374378808,0.19156907274543475
0.10760236591294105,-0.08919141180270973
0.019605918911926118,0.16271623595681473
-0.08443755478891735,-0.3570883469928649
0.0005040315566012185,0.5993156109430362
0.010325207925755836,-0.22049742356844837
0.08608734767262712,-0.11506495016080587
0.10803867908822712,0.1361629045704691
-0.09909925256164742,0.013081763232851248
-0.1424506385972213,-0.26891278973037236
-0.20960796876436957,0.33189437099329955
0.09804428201427486,-0.04321553118328303
0.11742648815984985,-0.18240228477013296
-0.04179056215879337,-0.06310949520151747
0.07484824824420167,-0.15736765087549928
-0.030351613367398528,0.18082654194132938
0.214288048846711,-0.267644760376158
0.07374495298426022,-0.3966747292944277
-0.09178671931939392,0.035479937160621595
-0.057467795613212955,0.03815590673912599
0.13407020682143977,-0.10299460236700349
0.08959473362908339,0.041748666312380674
-0.04384914388167769,-0.12296926135794614
0.0690809800668133,0.20024964724835703
-0.07554158738767551,-0.01775152635630208
0.009458405134687597,-0.03527382433868309
0.24699960080830588,0.5483774955604832
-0.14612260469871113,-0.22536064306509723
0.03621161042198057,0.24739605395138414
-0.21789214478970162,-0.051445817328775886
-0.03848502230068235,0.18568842297500854
-0.16074455960125672,0.07070728470193036
0.006253094710607726,-0.056651358322896694
0.018313633190945314,0.06603125176550324
0.041986850923615364,0.2691607994678849
0.045270540486447186,-0.15377803040621338
0.03189959490881547,-0.21666290449253944
0.0477747811494592,-0.12512275294613864
0.10713140699857807,0.04768380773281706
0.13151169580164157,0.2346748136103925
0.0501616049458834,0.13500007936204686
0.07678370977121746,-0.1279295296572195
0.0771130308893023,0.07590074105804231
0.06414548483447075,0.31617324736525054
0.09094542910719328,0.09051239386737214
-0.04739378867784132,0.10264903635624928
0.02155978080492256,0.2406711286466345
0.11303473694578055,-0.05918815510519715
0.09060563828174262,-0.3485858717383819
0.0527158977732354,-0.03699203366349472
0.06680842002441686,0.013410130756348487
-0.06050886110591175,-0.3419612928441795
-0.17386047305590285,0.021583359169633304
-0.12731249869489836,-0.01720776326589822
-0.23390191696559035,-0.008237561252422448
-0.04706283205484045,-0.09792838603104272
-0.03609900003557981,0.1062317449603134
0.04948103508764001,0.4852679336230314
-0.09544257759855572,-0.02567775531572379
0.19684772001448544,0.108429893515948
-0.02327955223611912,-0.14739791399607097
-0.08790121583149069,-0.17952730037385878
0.20004417473764802,-0.2336149746217946
0.1943101729937561,0.22038023398809778
0.02317859318344272,0.08312195373618506
-0.03058210174162431,-0.08936962652576264
0.07713422936455715,-0.14300367315379248
-0.02828265605686793,-0.14947919344236957
-0.013571159746839506,0.23411703992032054
0.16100448212615712,0.08786944002719052
0.06876068969994042,0.07860864756945907
-0.018928046184370786,0.14009362710160836
0.0604500049819527,-0.04596479900173546
-0.009176703428771457,-0.4190685433033489
-0.09560565015988927,-0.032489425959515476
0.044492144758393415,-0.1404932071771069
0.03294498671440773,-0.1610400778719649
0.2164840868709802,0.8828394492979305
0.07819584062243475,-0.1996649381516472
-0.11252398863919075,-0.25946559946530684
-0.12123555977340181,-0.08691476858629457
-0.01182979524299761,-0.42452064349393126
0.12918400310301836,-0.08707589697152071
0.0898781275528473,-0.1480563748034248
0.1781724584907714,0.0893257685861581
-0.04262176967493636,0.051083890011002
0.006362789996065734,0.04677531747262807
0.20913258924745332,0.1301776806152084
-0.19303617563933986,0.012246995405099013
0.10865381567435098,0.09137906485566552
0.08453634094485232,0.3257858190423768
-0.025802431199460713,-0.03127118918123924
0.14521843396719675,-0.14970115590481314
0.009200554312504215,-0.11878205637695774
-0.0744210218460354,0.037515850236819706
0.10359319061667575,0.07803462952204235
0.08024758532484094,0.04186210900875071
-0.019188708682604763,-0.08002785537961127
0.05416563950423251,-0.13832311176893944
-0.004576766632228439,-0.3394984565892898
0.013717791272588938,0.08383083836506404
0.02183255500622794,0.01186611926944145
-0.041590085773015414,-0.028124610443652904
0.05645710438471596,-0.028100963072783265
0.13192578454262582,-0.17141710281631398
0.10012899954593005,-0.0073779423891484255
0.20151719923919312,-0.19128039718588669
-0.03318614888936822,-0.20115464705242414
0.02419109816668438,0.00950105378672595
0.11819234389535345,0.24585295628865164
-0.09171336067611321,0.122211106924285
0.11260421195470954,0.2599971433285031
0.08286355512658283,-0.12171657335939721
0.04381834287798234,-0.13121668988461432
0.02972632365312787,0.1728972440848871
0.33537540722644293,0.10385482417237218
0.2669876919453756,0.13161852933605694
-0.10326287830323057,0.01180014140921605
0.009609468789263304,0.6771465147577675
-0.07756408421086511,0.32936288857065865
-0.07931484394019936,-0.11649495362709045
0.08708922449744623,0.1090923882141189
-0.21653427688376709,0.4983892138179052
0.01899845420877354,0.07244862762229959
-0.046112232301524114,-0.22416615939128764
0.11166842113646883,-0.5851658726756886
-0.008939104141811182,-0.19457041897634225
0.1768245004159797,-0.14807725959334062
0.19672462232577514,0.18023868145263763
-0.03205512757835652,-0.22210551653729974
-0.060464327966051425,0.23787743069094214
-0.005165194603280646,-0.07646765340303675
-0.04864407056486836,0.14989376580629718
-0.1841955854463902,-0.06357381909023396
0.11238487450333194,-0.09207822330015734
-0.19761720756648338,0.20433732608472185
0.06519563092773575,-0.5424837359713345
-0.032747518467601655,0.15667424643889108
0.0956406275384117,-0.0668137345329347
0.13175667835369137,-0.3021823716071429
-0.053345034486532696,0.060185020538688835
-0.15223183292534848,0.0010982447793380923
